train_loss,val_loss
5.974733250008688878e-02,6.004716828465461731e-02
5.993267140454715952e-02,5.986018478870391846e-02
5.962637563546498848e-02,6.022346019744873047e-02
5.985701469083627019e-02,6.061279028654098511e-02
5.971941281523969469e-02,5.998651683330535889e-02
5.979200166960556978e-02,6.020267307758331299e-02
5.976231983966297234e-02,6.040589883923530579e-02
5.975474251641167689e-02,6.029962003231048584e-02
5.980038121342658858e-02,6.000832468271255493e-02
5.977107700374391375e-02,6.013638153672218323e-02
5.977090245319737621e-02,6.020512059330940247e-02
5.985426095624764992e-02,6.019546464085578918e-02
5.988518305950694953e-02,6.056119874119758606e-02
5.969438838462035046e-02,5.925844609737396240e-02
5.976507402956485887e-02,6.014891713857650757e-02
5.984690557751390361e-02,6.010632216930389404e-02
5.965551609794298576e-02,6.001309677958488464e-02
5.972457627455393658e-02,6.076952815055847168e-02
5.989269303778807507e-02,6.003827974200248718e-02
5.983897488978173751e-02,6.037131696939468384e-02
5.981736539138687858e-02,5.995180457830429077e-02
5.979385268357065297e-02,5.981138721108436584e-02
5.969819467928674794e-02,6.033749878406524658e-02
5.968907227118810249e-02,6.046690419316291809e-02
5.976679329242971100e-02,5.991287529468536377e-02
5.979148828321033393e-02,5.992519482970237732e-02
5.992727581825521566e-02,6.029861420392990112e-02
5.991635782023271156e-02,6.035634502768516541e-02
5.978693440556526184e-02,6.000239029526710510e-02
5.971545982691976728e-02,5.967615917325019836e-02
5.968848367532094551e-02,5.980864167213439941e-02
5.978984385728836060e-02,6.047801300883293152e-02
5.980751344727145563e-02,6.034510955214500427e-02
5.982087366282939911e-02,6.016929820179939270e-02
5.980746911631690255e-02,6.021298840641975403e-02
5.976049084630277730e-02,6.025920808315277100e-02
5.986268524494436222e-02,5.987682938575744629e-02
5.981748580104774560e-02,6.027766689658164978e-02
5.976037875645690695e-02,5.982377007603645325e-02
5.984547622501849851e-02,6.012941896915435791e-02
5.988589107162422404e-02,5.987035855650901794e-02
5.973436873820092696e-02,6.001963466405868530e-02
5.982941409779919673e-02,6.015881150960922241e-02
5.980579637818866229e-02,6.002483889460563660e-02
5.973021648824215074e-02,6.017691642045974731e-02
5.970874701937039369e-02,5.967586487531661987e-02
5.986424908041954041e-02,6.020377203822135925e-02
5.977857700652546014e-02,6.007676199078559875e-02
5.974885568850570039e-02,5.977939441800117493e-02
5.970473595791393057e-02,6.022692099213600159e-02
5.987262663741906715e-02,5.990707874298095703e-02
5.971514607469240871e-02,6.001516059041023254e-02
5.981477225820223259e-02,6.054048240184783936e-02
5.985768764383263274e-02,6.052319332957267761e-02
5.989282226396931696e-02,6.007653102278709412e-02
5.987722054123878479e-02,6.019563972949981689e-02
5.979307720230685186e-02,6.045360118150711060e-02
5.970289198060830388e-02,6.002334877848625183e-02
5.980733777913782578e-02,6.002299487590789795e-02
5.980520111819108420e-02,6.044886261224746704e-02
5.978967866135968118e-02,6.005932390689849854e-02
5.990233413047260647e-02,5.985295400023460388e-02
5.975839032067192802e-02,5.971518531441688538e-02
5.965680670407083608e-02,6.074214354157447815e-02
5.982756378750006543e-02,5.986733362078666687e-02
5.971074298852020040e-02,6.005694344639778137e-02
5.968240983784198900e-02,5.999699607491493225e-02
5.986921882463826228e-02,5.992145836353302002e-02
5.978332157764169874e-02,5.993513762950897217e-02
5.974464333719677056e-02,6.011108681559562683e-02
5.973940408892101928e-02,6.065699830651283264e-02
5.984622906479570431e-02,6.031755730509757996e-02
5.980243016448286153e-02,6.036558002233505249e-02
5.972779716054598537e-02,6.002664566040039062e-02
5.993706728849146348e-02,6.009091809391975403e-02
5.988636083073085870e-02,6.036378070712089539e-02
5.983756954471270567e-02,6.047524139285087585e-02
5.989659966693983845e-02,5.984571203589439392e-02
5.985788015855682959e-02,6.028845161199569702e-02
5.986938327550887784e-02,6.022227555513381958e-02
5.978327141039901232e-02,6.038272380828857422e-02
5.976704412864314309e-02,6.058843061327934265e-02
5.980479924215210963e-02,6.032285094261169434e-02
5.968563370406627933e-02,6.008431687951087952e-02
5.978343565430906115e-02,5.968689545989036560e-02
5.958225565652052608e-02,6.001585721969604492e-02
5.967081271939807252e-02,6.021259725093841553e-02
5.980709956751929096e-02,5.998963490128517151e-02
5.984610720641082848e-02,6.015159934759140015e-02
5.977988094091415266e-02,6.030450761318206787e-02
5.975954594711462703e-02,6.029771640896797180e-02
5.979770529601308865e-02,6.001268327236175537e-02
5.973875746130943160e-02,6.025989726185798645e-02
5.974186803731653533e-02,6.004117801785469055e-02
5.985581833455297374e-02,5.993548408150672913e-02
5.973421902292304353e-02,6.008859723806381226e-02
5.989741583665211810e-02,6.010855734348297119e-02
5.969973798427316569e-02,6.012672558426856995e-02
5.974676708380381035e-02,5.999339371919631958e-02
5.972078090740574885e-02,5.999346822500228882e-02
5.972185586061742879e-02,6.041355431079864502e-02
5.983267621033721423e-02,5.999424308538436890e-02
5.984639587501684732e-02,6.008626520633697510e-02
5.974446932474772320e-02,6.000137701630592346e-02
5.978809148073196272e-02,5.992921441793441772e-02
5.970636295775572783e-02,5.991878360509872437e-02
5.980583843257691878e-02,6.040536984801292419e-02
5.969338868227269668e-02,6.014572083950042725e-02
5.979337092075082821e-02,5.995666235685348511e-02
5.971288242273860292e-02,6.025265529751777649e-02
5.985372455583678336e-02,6.030391156673431396e-02
5.982032952209313803e-02,5.998686328530311584e-02
5.964099412990941235e-02,5.981269478797912598e-02
5.972791922589142793e-02,6.040416285395622253e-02
5.969960950314998765e-02,6.012373045086860657e-02
5.973902352982097402e-02,6.005188450217247009e-02
5.973014007839891337e-02,6.014564633369445801e-02
5.985421815680132956e-02,5.993742495775222778e-02
5.982084183229340740e-02,6.006973609328269958e-02
5.975796460277504191e-02,5.978201702237129211e-02
5.973519161343574663e-02,6.026097387075424194e-02
5.988381707833873024e-02,5.988088250160217285e-02
5.980880844096343046e-02,6.027814745903015137e-02
5.974012257324324421e-02,6.007935479283332825e-02
5.974361552960343047e-02,5.978731065988540649e-02
5.967106202410327187e-02,5.993591248989105225e-02
5.960452726317776867e-02,5.999313667416572571e-02
5.977694139712386862e-02,5.995396152138710022e-02
5.975809755424658226e-02,6.045279279351234436e-02
5.969195009933577628e-02,6.005607917904853821e-02
5.962122935387823008e-02,6.027078628540039062e-02
5.972017592026127725e-02,6.012577936053276062e-02
5.977505342000060534e-02,6.020282953977584839e-02
5.984606974654727712e-02,6.014708057045936584e-02
5.967960465285512828e-02,5.970357358455657959e-02
5.988027163677745596e-02,6.048832833766937256e-02
5.973449688818719544e-02,6.057908758521080017e-02
5.990757718682289401e-02,6.059123203158378601e-02
5.990754009948836417e-02,6.010932475328445435e-02
5.968159842822286926e-02,6.027276441454887390e-02
5.986501139899094714e-02,6.017642095685005188e-02
5.966799875928296276e-02,5.980323255062103271e-02
5.977167106337017560e-02,6.017525494098663330e-02
5.969932182795471831e-02,5.986489728093147278e-02
5.973984541164504419e-02,6.004982069134712219e-02
5.969337916208638378e-02,5.973479896783828735e-02
5.973415271275573507e-02,6.022853776812553406e-02
5.969726704061031203e-02,5.998261645436286926e-02
5.976458514730135368e-02,5.990149453282356262e-02
5.979979079630640126e-02,6.023356691002845764e-02
5.980421114299032392e-02,6.048229709267616272e-02
5.985276699066162387e-02,5.970244109630584717e-02
5.976052230430974055e-02,6.027864664793014526e-02
5.977269791894489204e-02,6.023370847105979919e-02
5.970253712601131940e-02,6.036149710416793823e-02
5.969738318688339734e-02,6.035057082772254944e-02
5.981234365867243996e-02,6.018514186143875122e-02
5.966381236082977935e-02,6.016911938786506653e-02
5.965062230825424194e-02,6.009993702173233032e-02
5.982509528597195619e-02,6.004441529512405396e-02
5.964015610516071320e-02,6.025889888405799866e-02
5.962911757330099927e-02,6.002520024776458740e-02
5.979318705697854452e-02,6.001911312341690063e-02
5.980903899504078775e-02,6.024390086531639099e-02
5.971043842534224516e-02,5.992161855101585388e-02
5.979095974730120472e-02,6.002191081643104553e-02
5.975136500265863099e-02,6.003340333700180054e-02
5.974258602493338899e-02,6.049476936459541321e-02
5.979363400903012910e-02,5.999028310179710388e-02
5.977724604308605472e-02,6.040517985820770264e-02
5.978480805125501590e-02,6.011592224240303040e-02
5.978143910566965924e-02,5.985589325428009033e-02
5.962732339070903054e-02,6.014329567551612854e-02
5.970746411217583288e-02,5.977123975753784180e-02
5.970392016073067937e-02,6.019177660346031189e-02
5.967493028276496525e-02,6.003037095069885254e-02
5.974599251316653481e-02,6.014664098620414734e-02
5.969824153516027632e-02,5.962381884455680847e-02
5.984868498312102131e-02,6.025378406047821045e-02
5.967831313610076627e-02,6.021769717335700989e-02
5.976980779733923055e-02,6.000297516584396362e-02
5.980329103767871579e-02,6.014716625213623047e-02
5.981913726362916850e-02,5.982944369316101074e-02
5.972156160407596226e-02,6.017037108540534973e-02
5.971887124081452780e-02,5.980323255062103271e-02
5.970154595043924289e-02,5.983131006360054016e-02
5.971474146677387823e-02,5.995671823620796204e-02
5.979988806777530169e-02,5.991104617714881897e-02
5.961857951349681939e-02,6.010571122169494629e-02
5.975461900234222551e-02,6.031196564435958862e-02
5.972380273871951556e-02,6.040550395846366882e-02
5.973146065241760616e-02,6.003186479210853577e-02
5.973289248843987459e-02,6.014493852853775024e-02
5.977813829150464831e-02,5.971489101648330688e-02
5.982338144547409697e-02,5.977213010191917419e-02
5.970194356309042882e-02,6.010661646723747253e-02
5.971214833358923918e-02,5.990878120064735413e-02
5.962491341763072328e-02,5.984380841255187988e-02
5.977201387286186496e-02,6.043484807014465332e-02
5.981573077539602962e-02,5.978781729936599731e-02
5.969400666654110094e-02,6.004035472869873047e-02
5.968233487672276044e-02,6.041275337338447571e-02
5.969958690305551124e-02,5.965420231223106384e-02
5.980737884011533279e-02,6.006775796413421631e-02
5.981098790135648546e-02,6.014931574463844299e-02
5.970843666129642402e-02,5.977490171790122986e-02
5.990474435190359936e-02,6.018589809536933899e-02
5.979942029549015908e-02,6.028444692492485046e-02
5.978227323955959821e-02,5.991822853684425354e-02
5.976251136097643357e-02,6.002256274223327637e-02
5.959298465814855117e-02,5.988175421953201294e-02
5.977826052241855259e-02,6.066575273871421814e-02
5.965951639744970780e-02,6.018535792827606201e-02
5.977683655089802151e-02,6.009591370820999146e-02
5.967254382040765304e-02,6.005755439400672913e-02
5.982566095060772027e-02,5.993243306875228882e-02
5.975252845221095538e-02,6.023142114281654358e-02
5.985327656898233734e-02,5.992796644568443298e-02
5.963067677285936036e-02,5.962027609348297119e-02
5.966708233786954113e-02,6.047015264630317688e-02
5.979311462077829820e-02,6.015108525753021240e-02
5.981761366128921648e-02,6.026193872094154358e-02
5.973218327595127691e-02,6.084383279085159302e-02
5.979268223875099098e-02,5.989108607172966003e-02
5.963938385248183927e-02,6.023195758461952209e-02
5.983303760488827699e-02,5.992049351334571838e-02
5.976247232821252364e-02,5.977414920926094055e-02
5.969878079162703466e-02,6.025247648358345032e-02
5.974261677927440728e-02,6.016237661242485046e-02
5.966217393676440106e-02,6.032736226916313171e-02
5.978494377599822412e-02,5.987925827503204346e-02
5.971053180595239235e-02,5.963176116347312927e-02
5.968034768270121665e-02,6.014472618699073792e-02
5.986849516630173007e-02,5.965727567672729492e-02
5.970762185752391538e-02,6.005036458373069763e-02
5.988132862581146965e-02,6.040192022919654846e-02
5.968784354627132416e-02,6.039925292134284973e-02
5.985660958621236843e-02,5.995311588048934937e-02
5.984302237629890442e-02,5.981140583753585815e-02
5.958168204459879380e-02,5.999485403299331665e-02
5.965888193911976500e-02,6.024653092026710510e-02
5.967699885368347307e-02,5.994264408946037292e-02
5.967947236365742092e-02,6.014168635010719299e-02
5.973150548007753052e-02,6.040024384856224060e-02
5.976056841512521201e-02,6.024521961808204651e-02
5.975806125336223518e-02,6.031270697712898254e-02
5.976595675779713263e-02,6.000816449522972107e-02
5.970770460036065735e-02,5.998751148581504822e-02
5.972905221084753857e-02,6.012791767716407776e-02
5.960390890638033595e-02,6.000878661870956421e-02
5.977116781804296675e-02,6.029282137751579285e-02
5.980444790588484993e-02,6.025468558073043823e-02
5.977600597672992622e-02,6.019521504640579224e-02
5.981581401493814287e-02,6.005738303065299988e-02
5.971947796642780582e-02,6.016094982624053955e-02
5.955872345301840148e-02,6.000567600131034851e-02
5.978246583706802592e-02,6.032398343086242676e-02
5.977664730615085686e-02,5.996828898787498474e-02
5.969920621977912317e-02,6.045495346188545227e-02
5.955822786523236323e-02,6.015202030539512634e-02
5.971965740124384608e-02,6.007558479905128479e-02
5.978177823126316209e-02,5.955437570810317993e-02
5.983653378983338350e-02,6.011652573943138123e-02
5.963038988411426683e-02,5.983765795826911926e-02
5.972323264512750807e-02,6.037577986717224121e-02
5.971173486775822187e-02,6.012736633419990540e-02
5.961388701366053533e-02,5.997983366250991821e-02
5.980100743472575864e-02,6.018200516700744629e-02
5.963089544739988423e-02,5.995455011725425720e-02
5.976133685972955661e-02,6.010300666093826294e-02
5.969613575273090278e-02,6.019226089119911194e-02
5.975536447432305831e-02,6.017722189426422119e-02
5.979145496255821451e-02,6.039135158061981201e-02
5.976418596174981612e-02,6.003968417644500732e-02
5.951828782757122988e-02,6.054152548313140869e-02
5.958096356027656193e-02,5.993731692433357239e-02
5.978361380596955432e-02,6.011995673179626465e-02
5.973052581151326590e-02,6.022656708955764771e-02
5.980014382965034847e-02,6.011253967881202698e-02
5.960788155595461713e-02,5.959640815854072571e-02
5.965568265981144314e-02,6.024976819753646851e-02
5.973956758777300424e-02,6.040937453508377075e-02
5.969452464746104192e-02,6.021928414702415466e-02
5.966973221964306379e-02,5.996558815240859985e-02
5.971429716381761871e-02,5.996297299861907959e-02
5.970611866149637403e-02,5.997707322239875793e-02
5.982796036534838990e-02,5.959477275609970093e-02
5.960256904363632480e-02,5.993838980793952942e-02
5.976395921574698816e-02,6.007879972457885742e-02
5.979960540102587790e-02,6.017596274614334106e-02
5.969581508802043052e-02,5.960658565163612366e-02
5.963522415194246612e-02,6.034580618143081665e-02
5.963960401713848392e-02,5.996285378932952881e-02
5.969725855522685365e-02,6.034481525421142578e-02
5.965935786565144949e-02,6.051176786422729492e-02
5.976411009000407587e-02,6.003859639167785645e-02
5.978269800543785373e-02,5.972844734787940979e-02
5.982953877084785238e-02,6.010973826050758362e-02
5.967872821622424717e-02,5.958789959549903870e-02
5.978981500698460350e-02,5.966147407889366150e-02
5.957188242011600410e-02,5.974623933434486389e-02
5.972954357663790709e-02,6.015113368630409241e-02
5.979078358246220359e-02,6.024446338415145874e-02
5.964880862997638117e-02,6.013822928071022034e-02
5.957559901807043395e-02,6.039981544017791748e-02
5.969044065309895425e-02,6.011561676859855652e-02
5.974442967110209918e-02,6.004308909177780151e-02
5.973185954822434612e-02,6.048019230365753174e-02
5.985166314575407487e-02,5.989712476730346680e-02
5.972550643814934779e-02,5.971992015838623047e-02
5.976032167673110684e-02,5.968720093369483948e-02
5.969564492503801750e-02,5.986625701189041138e-02
5.965677491492694939e-02,6.010223925113677979e-02
5.970655708677238827e-02,6.016721203923225403e-02
5.954667420850860010e-02,6.002951413393020630e-02
5.966289415955543241e-02,5.977512151002883911e-02
5.963501756389935626e-02,6.024241819977760315e-02
5.971511958373917212e-02,6.003415212035179138e-02
5.966367696722348762e-02,6.036001443862915039e-02
5.968508153325981225e-02,5.987815931439399719e-02
5.965430757237805137e-02,6.000572443008422852e-02
5.974269165760941191e-02,6.001560017466545105e-02
5.970296632084581834e-02,6.035412475466728210e-02
5.984856204854117206e-02,6.045814603567123413e-02
5.961186256673600692e-02,5.984893813729286194e-02
5.979149333304829145e-02,6.042980775237083435e-02
5.960957561102178670e-02,5.996616184711456299e-02
5.980918241871727853e-02,6.037200614809989929e-02
5.975318993959161801e-02,5.962733551859855652e-02
5.979250561859872359e-02,6.009875237941741943e-02
5.984996668994426589e-02,6.002325937151908875e-02
5.988903153273794633e-02,6.026214361190795898e-02
5.975561050905121852e-02,6.019204109907150269e-02
5.971733211643166089e-02,5.973790585994720459e-02
5.969223177267445751e-02,6.010693311691284180e-02
5.961528660522567163e-02,6.045256927609443665e-02
5.980601227945751830e-02,5.969235673546791077e-02
5.976021471950743180e-02,6.010253727436065674e-02
5.974119135902987432e-02,6.015294045209884644e-02
5.977817243999904856e-02,6.010804325342178345e-02
5.961049795150756558e-02,6.013400852680206299e-02
5.979220660196410408e-02,6.011085584759712219e-02
5.971939017375309938e-02,6.000925227999687195e-02
5.977398852507273541e-02,6.004439666867256165e-02
5.978895802464750248e-02,6.006582453846931458e-02
5.969215097526709563e-02,5.977607145905494690e-02
5.978282065027289843e-02,6.035174429416656494e-02
5.963772676057285671e-02,6.003032624721527100e-02
5.979341425829463874e-02,5.994446948170661926e-02
5.961131788790226260e-02,6.019011139869689941e-02
5.973648449612988659e-02,5.995737016201019287e-02
5.975085778368843803e-02,5.991395562887191772e-02
5.964432627790504371e-02,5.993891879916191101e-02
5.969099323782656175e-02,6.024631857872009277e-02
5.964016301764381994e-02,6.027756258845329285e-02
5.967986041473017506e-02,6.022875756025314331e-02
5.979615677562025167e-02,5.996912717819213867e-02
5.980740119185712356e-02,6.003560125827789307e-02
5.981780745916896735e-02,6.019628793001174927e-02
5.967363541324933324e-02,6.005430594086647034e-02
5.964060301582018581e-02,5.987788364291191101e-02
5.975471813645627517e-02,5.982591584324836731e-02
5.976448514395289735e-02,5.988361686468124390e-02
5.963566294974750881e-02,6.033400818705558777e-02
5.966588904460271015e-02,5.956756323575973511e-02
5.971236291031042920e-02,6.008214503526687622e-02
5.973961067696412219e-02,6.010936200618743896e-02
5.961397857301765218e-02,6.013165041804313660e-02
5.967327397730615157e-02,6.002783030271530151e-02
5.968640016184912495e-02,5.972357466816902161e-02
5.973870750102731886e-02,6.008568033576011658e-02
5.969822158416112495e-02,5.985422059893608093e-02
5.960704887078868003e-02,6.024739891290664673e-02
5.981523489786518682e-02,5.974375456571578979e-02
5.966288534303506447e-02,6.026153266429901123e-02
5.982468037141693701e-02,6.040596216917037964e-02
5.970298358135753269e-02,6.063099950551986694e-02
5.976280338234371547e-02,5.998455733060836792e-02
5.968095742993884817e-02,6.008299440145492554e-02
5.964948580496841346e-02,6.003105267882347107e-02
5.966355349454614820e-02,5.980696156620979309e-02
5.968383906616105128e-02,6.042211130261421204e-02
5.982601924075020561e-02,5.992785468697547913e-02
5.960642687148517971e-02,5.988314002752304077e-02
5.964977703988551955e-02,6.019100174307823181e-02
5.967150434023803934e-02,6.030746176838874817e-02
5.970012549724843659e-02,6.010976433753967285e-02
5.976293935543960933e-02,5.970261245965957642e-02
5.970549554460578834e-02,6.014708802103996277e-02
5.970319890313678657e-02,6.019202247262001038e-02
5.969684078461594268e-02,5.989520624279975891e-02
5.962804932561185933e-02,5.978192016482353210e-02
5.970120562447441687e-02,6.005057692527770996e-02
5.965091764099068189e-02,6.031285971403121948e-02
5.975019770363966531e-02,6.006730720400810242e-02
5.983072432378928190e-02,5.987762287259101868e-02
5.967676519519753142e-02,6.062680482864379883e-02
5.975766914586225914e-02,5.994562059640884399e-02
5.962808765470981737e-02,6.009249761700630188e-02
5.962933219141430125e-02,5.991337820887565613e-02
5.973623883393075484e-02,5.969684943556785583e-02
5.977379398213492762e-02,6.014230847358703613e-02
5.981484245922830123e-02,5.992403253912925720e-02
5.965978768136766253e-02,6.016488000750541687e-02
5.954230469134118992e-02,5.972104519605636597e-02
5.962161583205063953e-02,6.008408218622207642e-02
5.957811557584338780e-02,6.006208434700965881e-02
5.963853138188521252e-02,5.996949970722198486e-02
5.964626789920859928e-02,5.988667905330657959e-02
5.970099175141917180e-02,6.001565232872962952e-02
5.957938337491618108e-02,6.001279875636100769e-02
5.972979627549648146e-02,5.981729552149772644e-02
5.974948112335470157e-02,5.967235565185546875e-02
5.979811888602044878e-02,5.976813659071922302e-02
5.971939108437961802e-02,5.938447266817092896e-02
5.962304236988226480e-02,6.022706255316734314e-02
5.972522534430026869e-02,5.985479429364204407e-02
5.971458496318923087e-02,6.016253679990768433e-02
5.977482100327809883e-02,5.963548272848129272e-02
5.963976172109444751e-02,6.003589928150177002e-02
5.974713957144154458e-02,6.007834151387214661e-02
5.969890459544129058e-02,6.014543399214744568e-02
5.974123353759448057e-02,6.044894084334373474e-02
5.956116136577394027e-02,6.008264049887657166e-02
5.983528569340705594e-02,6.022314354777336121e-02
5.966811552643776217e-02,5.990016832947731018e-02
5.973225529823038282e-02,6.014319881796836853e-02
5.962668247520923337e-02,6.011279299855232239e-02
5.958702887097994810e-02,5.995130911469459534e-02
5.977342161867353620e-02,6.073524802923202515e-02
5.970818007157908253e-02,6.009586155414581299e-02
5.977296493947505812e-02,5.964684858918190002e-02
5.970485479467445289e-02,6.036522239446640015e-02
5.975940902200010257e-02,6.015888974070549011e-02
5.962028358545568008e-02,5.986970663070678711e-02
5.966040136085615925e-02,6.007761135697364807e-02
5.973439390460650450e-02,5.994760617613792419e-02
5.965352302624119668e-02,5.987380072474479675e-02
5.967582845025592303e-02,6.009618937969207764e-02
5.968844994074768567e-02,6.034607440233230591e-02
5.965792205598619002e-02,6.035863980650901794e-02
5.964285801682207150e-02,5.982179939746856689e-02
5.987451357973946203e-02,6.011911481618881226e-02
5.966225916312800637e-02,5.991171672940254211e-02
5.971501361992623963e-02,5.972713604569435120e-02
5.967311801181899439e-02,6.012615934014320374e-02
5.979578524000114803e-02,5.991498753428459167e-02
5.956241302192211151e-02,5.990478396415710449e-02
5.976672251191404023e-02,6.033252924680709839e-02
5.956418203810850964e-02,6.043939664959907532e-02
5.972930308845308262e-02,6.003560498356819153e-02
5.963509120047092577e-02,6.005209311842918396e-02
5.979148791068129853e-02,5.979180708527565002e-02
5.964323878288269043e-02,5.987009033560752869e-02
5.964122816092438245e-02,5.977364256978034973e-02
5.964773702952597123e-02,6.043886393308639526e-02
5.974837620225217916e-02,6.061038002371788025e-02
5.981064703729417620e-02,5.978003889322280884e-02
5.976005233824253221e-02,6.012314930558204651e-02
5.977261807355616074e-02,5.991834402084350586e-02
5.964550032383865441e-02,5.997095257043838501e-02
5.964378246830569219e-02,5.996943637728691101e-02
5.961037563780943738e-02,5.980090796947479248e-02
5.982478857040405412e-02,5.997429043054580688e-02
5.972410680519209952e-02,5.997460708022117615e-02
5.964478246039814358e-02,6.017404794692993164e-02
5.963842612173822499e-02,6.022009626030921936e-02
5.962387733161449155e-02,6.022429093718528748e-02
5.978394146594736419e-02,5.994499847292900085e-02
5.961822685268190064e-02,5.950257554650306702e-02
5.977987783650557524e-02,6.019208207726478577e-02
5.967355589899751844e-02,5.973443388938903809e-02
5.972148523562484379e-02,6.015592068433761597e-02
5.962790855103068666e-02,5.960106104612350464e-02
5.964013855490419430e-02,6.001447141170501709e-02
5.971333281033568835e-02,5.971688032150268555e-02
5.955564060972796253e-02,5.967551842331886292e-02
5.950624528858396850e-02,5.954485386610031128e-02
5.975593154629071230e-02,5.971557646989822388e-02
5.976150652600659141e-02,6.031608581542968750e-02
5.971528560751014625e-02,5.999897792935371399e-02
5.967350585593117485e-02,5.977815389633178711e-02
5.960785622398058481e-02,6.022403389215469360e-02
5.959271772040260901e-02,5.996988341212272644e-02
5.963114856017960597e-02,6.008481234312057495e-02
5.965958270761701626e-02,5.975353345274925232e-02
5.961187672283914385e-02,5.987604707479476929e-02
5.978747378620836300e-02,6.007867306470870972e-02
5.965619116193718319e-02,6.033290922641754150e-02
5.961711675756507789e-02,6.008582562208175659e-02
5.979120089775986219e-02,6.010064482688903809e-02
5.964857592350907012e-02,6.011381745338439941e-02
5.972440900901953426e-02,5.995246395468711853e-02
5.962386487258804907e-02,6.003917753696441650e-02
5.976098945571316906e-02,5.982912331819534302e-02
5.980798689027626985e-02,6.008305400609970093e-02
5.958847581512398406e-02,5.985971540212631226e-02
5.967911225226190525e-02,5.998281762003898621e-02
5.959705697993437218e-02,6.057194620370864868e-02
5.956988405022356492e-02,6.023947522044181824e-02
5.972716708978017403e-02,6.008286774158477783e-02
5.958681897156768714e-02,6.048608198761940002e-02
5.957565924359692344e-02,6.020754203200340271e-02
5.959887318313121518e-02,5.946109443902969360e-02
5.967345138390858783e-02,6.027982011437416077e-02
5.956099898450904762e-02,6.013213843107223511e-02
5.972094531688425245e-02,6.007615104317665100e-02
5.969621741937266440e-02,5.985087901353836060e-02
5.959795903828409014e-02,5.995302647352218628e-02
5.974806894858677997e-02,6.022254005074501038e-02
5.980869486100143934e-02,5.970135331153869629e-02
5.977321941819455781e-02,5.955275893211364746e-02
5.965576896237002186e-02,5.977902561426162720e-02
5.967713817954063693e-02,6.037205085158348083e-02
5.962939171327485272e-02,6.007435172796249390e-02
5.953009563187758313e-02,5.995878577232360840e-02
5.978871389395661040e-02,5.986548960208892822e-02
5.978071875870227814e-02,5.979306623339653015e-02
5.975278529028097557e-02,5.990232899785041809e-02
5.968797417978445596e-02,5.974849686026573181e-02
5.972797605726454240e-02,5.953602120280265808e-02
5.961435313026110239e-02,6.024934723973274231e-02
5.966503260036309236e-02,6.006716191768646240e-02
5.964239276945591112e-02,6.043105199933052063e-02
5.971109134455521855e-02,6.000930070877075195e-02
5.983652501470512752e-02,5.966154485940933228e-02
5.975397684507900015e-02,6.030609086155891418e-02
5.972096977962387809e-02,5.984937772154808044e-02
5.975016608006424035e-02,5.951388552784919739e-02
5.954095406664742379e-02,5.994632467627525330e-02
5.958060059282514753e-02,5.968419089913368225e-02
5.991639031304253626e-02,5.980481579899787903e-02
5.965585745871067325e-02,5.984100326895713806e-02
5.966833523578114057e-02,5.963622778654098511e-02
5.972416193948851953e-02,5.996152013540267944e-02
5.965506455136670300e-02,5.998439714312553406e-02
5.971231005258030577e-02,6.042068824172019958e-02
5.974759749240345086e-02,5.996805801987648010e-02
5.973673160705301327e-02,5.989810824394226074e-02
5.970639346374406048e-02,5.960758402943611145e-02
5.968511675794919286e-02,6.003004685044288635e-02
5.975527626772721840e-02,6.003546714782714844e-02
5.968192662629816236e-02,6.051890552043914795e-02
5.973754297528002105e-02,6.017825752496719360e-02
5.957851666543218655e-02,5.968489870429039001e-02
5.965688795679145728e-02,5.994324758648872375e-02
5.969863525695270901e-02,5.992226302623748779e-02
5.991830142835775919e-02,5.971555039286613464e-02
5.966158095333311262e-02,6.010264903306961060e-02
5.971659103201495261e-02,5.965613201260566711e-02
5.964736003014776272e-02,5.985517427325248718e-02
5.967637805475128898e-02,6.017043441534042358e-02
5.955891563660568877e-02,6.012167036533355713e-02
5.974246785044669966e-02,6.019404157996177673e-02
5.978827546868059617e-02,6.009221822023391724e-02
5.955141898658540545e-02,6.020881235599517822e-02
5.970466977192295799e-02,6.046374514698982239e-02
5.958319596118397121e-02,6.002745032310485840e-02
5.969636105000972887e-02,6.016932055354118347e-02
5.965410450266467324e-02,6.031639873981475830e-02
5.988170181711514883e-02,5.978089943528175354e-02
5.965654634767108416e-02,6.008717045187950134e-02
5.986260316438145324e-02,5.984385684132575989e-02
5.960890737672646517e-02,5.982801318168640137e-02
5.976406546930471825e-02,5.996993929147720337e-02
5.971872868637243675e-02,5.977817252278327942e-02
5.961153424448437099e-02,5.987272784113883972e-02
5.968480565481715933e-02,6.000084802508354187e-02
5.973754119541910268e-02,5.974523723125457764e-02
5.966555943919552712e-02,6.024467572569847107e-02
5.973688210878107252e-02,5.982033535838127136e-02
5.967364762392309008e-02,5.975505337119102478e-02
5.978154047495788659e-02,6.027350947260856628e-02
5.959859465559323721e-02,6.004153937101364136e-02
5.966086892618073512e-02,5.987338721752166748e-02
5.962201249268320180e-02,5.940745770931243896e-02
5.966436283455954503e-02,5.949542671442031860e-02
5.967869973844951853e-02,5.974736809730529785e-02
5.966467232339912191e-02,6.002282723784446716e-02
5.968096492191155705e-02,5.994778126478195190e-02
5.964854446550209993e-02,5.957477167248725891e-02
5.958171731068028637e-02,6.025739759206771851e-02
