train_loss,val_loss
1.059179779674325611e-01,1.267713457345962524e-01
1.077824059341635082e-01,1.267046928405761719e-01
1.098762649510588024e-01,1.214978247880935669e-01
1.069632784596511316e-01,1.219260245561599731e-01
1.044184714555740356e-01,1.242779716849327087e-01
1.045921130904129553e-01,1.291778236627578735e-01
1.076013392635754157e-01,1.151558607816696167e-01
1.072837135621479560e-01,1.242548376321792603e-01
1.073902451566287469e-01,1.277023255825042725e-01
1.092578114143439721e-01,1.158396601676940918e-01
1.090619154274463654e-01,1.252740621566772461e-01
1.055585364145892047e-01,1.221884340047836304e-01
1.042757401508944415e-01,1.268966346979141235e-01
1.088696659675666284e-01,1.271836608648300171e-01
1.079376233475548841e-01,1.206686645746231079e-01
1.070264678980622913e-01,1.254928261041641235e-01
1.066895537078380585e-01,1.264882981777191162e-01
1.068731812494141675e-01,1.292187273502349854e-01
1.074109018913337182e-01,1.311675757169723511e-01
1.074243368847029589e-01,1.237028911709785461e-01
1.062886326440743018e-01,1.258587688207626343e-01
1.106116463031087543e-01,1.297912001609802246e-01
1.067171719457421925e-01,1.300241798162460327e-01
1.070302059607846357e-01,1.283125877380371094e-01
1.067773252725601196e-01,1.249430254101753235e-01
1.039104690509183027e-01,1.315051615238189697e-01
1.034780341599668835e-01,1.318044215440750122e-01
1.074390959526811268e-01,1.259964555501937866e-01
1.050512258495603229e-01,1.201795190572738647e-01
1.042128673621586371e-01,1.357880085706710815e-01
1.054186373949050903e-01,1.321418434381484985e-01
1.043496850345815991e-01,1.268697977066040039e-01
1.073954637561525677e-01,1.275831460952758789e-01
1.059271847563130475e-01,1.262335777282714844e-01
1.069927290081977844e-01,1.140713319182395935e-01
1.068667279822485827e-01,1.264875084161758423e-01
1.073969341814517975e-01,1.230254992842674255e-01
1.065414372299398754e-01,1.251294016838073730e-01
1.044043185455458544e-01,1.272243410348892212e-01
1.060704285545008563e-01,1.261466443538665771e-01
1.086576687438147448e-01,1.275343596935272217e-01
1.043232519711766865e-01,1.242419034242630005e-01
1.064450751457895611e-01,1.240029484033584595e-01
1.057779421763760663e-01,1.276839822530746460e-01
1.064783654042652655e-01,1.265095770359039307e-01
1.049161574670246649e-01,1.329346299171447754e-01
1.077948989612715625e-01,1.347575932741165161e-01
1.061889273779732801e-01,1.198644936084747314e-01
1.059643296258790113e-01,1.275408118963241577e-01
1.087294609418937158e-01,1.283927261829376221e-01
1.066609285771846771e-01,1.324785351753234863e-01
1.059981611158166553e-01,1.321097910404205322e-01
1.068039068153926324e-01,1.345485150814056396e-01
1.037734651139804315e-01,1.240691095590591431e-01
1.073991283774375916e-01,1.257713586091995239e-01
1.035263139222349499e-01,1.222744733095169067e-01
1.057148607713835620e-01,1.302304565906524658e-01
1.057179490370409869e-01,1.351100057363510132e-01
1.073087091956819866e-01,1.187834814190864563e-01
1.079996834908212994e-01,1.363454908132553101e-01
1.051199963050229169e-01,1.190016716718673706e-01
1.051187914397035267e-01,1.231532767415046692e-01
1.077150606683322381e-01,1.283399611711502075e-01
1.061686548803533886e-01,1.211087331175804138e-01
1.072011669831616498e-01,1.272683590650558472e-01
1.073167089905057575e-01,1.249769628047943115e-01
1.076955805931772564e-01,1.265376210212707520e-01
1.054564506879874658e-01,1.259694993495941162e-01
1.057418451777526330e-01,1.279602199792861938e-01
1.075956720326628063e-01,1.265373528003692627e-01
1.075783318706921149e-01,1.219007223844528198e-01
1.086566565292222120e-01,1.310750693082809448e-01
1.064334852354867078e-01,1.315421760082244873e-01
1.073181842054639484e-01,1.244882717728614807e-01
1.069837281746523761e-01,1.193285509943962097e-01
1.088227214557783984e-01,1.305880844593048096e-01
1.038170169506754253e-01,1.219804957509040833e-01
1.045215060668332197e-01,1.203928440809249878e-01
1.083473483366625689e-01,1.313930600881576538e-01
1.048635648829596423e-01,1.211563199758529663e-01
1.071025904800210621e-01,1.227354183793067932e-01
1.030338981321879815e-01,1.364033073186874390e-01
1.098029501736164093e-01,1.193814352154731750e-01
1.076367843363966320e-01,1.192183569073677063e-01
1.062737027449267291e-01,1.188008710741996765e-01
1.084309199026652765e-01,1.224147304892539978e-01
1.056046847786222126e-01,1.290749907493591309e-01
1.091590853674071215e-01,1.224031075835227966e-01
1.096617520919867944e-01,1.223766282200813293e-01
1.080505980976990271e-01,1.295808702707290649e-01
1.079884804785251617e-01,1.274985373020172119e-01
1.082465425133705139e-01,1.267770379781723022e-01
1.059660586927618359e-01,1.300821006298065186e-01
1.057760146047387745e-01,1.209022104740142822e-01
1.072044803627899695e-01,1.211583018302917480e-01
1.068075623895440723e-01,1.361144483089447021e-01
1.053958806608404492e-01,1.221615076065063477e-01
1.068600650344576214e-01,1.296876370906829834e-01
1.066310778260231018e-01,1.258285939693450928e-01
1.053990886679717492e-01,1.251668334007263184e-01
1.104350675429616596e-01,1.292521804571151733e-01
1.075088248721190881e-01,1.231413632631301880e-01
1.071344688534736633e-01,1.313185840845108032e-01
1.065852993300982904e-01,1.188836917281150818e-01
1.096259509878499128e-01,1.262203454971313477e-01
1.050754530089242078e-01,1.329988837242126465e-01
1.067853309214115143e-01,1.239742562174797058e-01
1.042039729654788971e-01,1.223079264163970947e-01
1.051139176956244897e-01,1.178664565086364746e-01
1.046050611351217602e-01,1.340114772319793701e-01
1.048104518226214837e-01,1.213317662477493286e-01
1.043383670704705335e-01,1.183080226182937622e-01
1.062160560062953424e-01,1.233084872364997864e-01
1.055328218000275708e-01,1.312523931264877319e-01
1.061593810362475299e-01,1.177604347467422485e-01
1.092872667525495861e-01,1.338874548673629761e-01
1.091394823576722767e-01,1.351518034934997559e-01
1.068435199558734894e-01,1.267137825489044189e-01
1.065816826054028083e-01,1.261525452136993408e-01
1.053369455039501190e-01,1.260777413845062256e-01
1.076268255710601807e-01,1.250925809144973755e-01
1.068861803838184882e-01,1.248806491494178772e-01
1.094378073300634052e-01,1.305063962936401367e-01
1.065642200410366058e-01,1.186932101845741272e-01
1.079799623361655664e-01,1.328467875719070435e-01
1.084359256284577466e-01,1.213890835642814636e-01
1.092498345034463025e-01,1.200886666774749756e-01
1.070000103541782904e-01,1.280844658613204956e-01
1.082631876426083661e-01,1.393552571535110474e-01
1.067786190126623486e-01,1.237767189741134644e-01
1.056019717029162835e-01,1.246674284338951111e-01
1.050579899123736810e-01,1.235432773828506470e-01
1.074821874499320984e-01,1.246810182929039001e-01
1.067039604697908733e-01,1.279706358909606934e-01
1.064695173076220941e-01,1.282164007425308228e-01
1.060586710061345722e-01,1.267192214727401733e-01
1.049018401120390270e-01,1.300741285085678101e-01
1.030883336705820941e-01,1.244641244411468506e-01
1.073011053459984876e-01,1.272946596145629883e-01
1.060028049562658642e-01,1.259305328130722046e-01
1.090796664357185364e-01,1.304147988557815552e-01
1.078462510236671973e-01,1.278572082519531250e-01
1.053035812718527697e-01,1.266560554504394531e-01
1.065991036593914032e-01,1.208369806408882141e-01
1.071607332144464825e-01,1.295223534107208252e-01
1.049470486385481738e-01,1.309421062469482422e-01
1.045420930853911828e-01,1.257008761167526245e-01
1.070554873773029853e-01,1.265340596437454224e-01
1.081729627081326056e-01,1.308671832084655762e-01
1.055033967963286828e-01,1.259613037109375000e-01
1.087069202746663715e-01,1.281374692916870117e-01
1.074285129351275347e-01,1.309736371040344238e-01
1.077610850334167480e-01,1.263038963079452515e-01
1.066307090222835541e-01,1.224341616034507751e-01
1.068298055657318640e-01,1.204865947365760803e-01
1.051030664571693946e-01,1.220545172691345215e-01
1.063887684472969580e-01,1.316630393266677856e-01
1.041130535304546356e-01,1.311459988355636597e-01
1.075673906930855322e-01,1.216299235820770264e-01
1.058022582105227899e-01,1.219635307788848877e-01
1.064008947994027759e-01,1.314860880374908447e-01
1.054217320467744495e-01,1.231204196810722351e-01
1.102643066218921136e-01,1.167860403656959534e-01
1.068045864147799395e-01,1.270035207271575928e-01
1.070090420544147491e-01,1.227250173687934875e-01
1.078343646866934680e-01,1.270272880792617798e-01
1.072786673903465271e-01,1.255240291357040405e-01
1.065935561699526690e-01,1.270755976438522339e-01
1.054243142051356219e-01,1.227385476231575012e-01
1.052053953920091961e-01,1.223755180835723877e-01
1.047066955694130469e-01,1.318334192037582397e-01
1.063368623810155011e-01,1.283125579357147217e-01
1.103261256856577777e-01,1.245532110333442688e-01
1.080954612365790796e-01,1.246472522616386414e-01
1.076255493930407953e-01,1.286022812128067017e-01
1.072716175445488501e-01,1.255521923303604126e-01
1.088764507855687763e-01,1.342463791370391846e-01
1.062925814517906714e-01,1.231622770428657532e-01
1.057779389832701061e-01,1.368625313043594360e-01
1.067509204149246216e-01,1.252081692218780518e-01
1.058830549674374677e-01,1.270253509283065796e-01
1.084963152451174639e-01,1.266812086105346680e-01
1.075507269373961877e-01,1.274624317884445190e-01
1.056936558868203785e-01,1.256608814001083374e-01
1.083649290459496595e-01,1.228995174169540405e-01
1.060383064406258680e-01,1.213635131716728210e-01
1.060998902789184045e-01,1.248589009046554565e-01
1.069740647716181658e-01,1.283336430788040161e-01
1.067320087126323175e-01,1.321344226598739624e-01
1.051446002508912708e-01,1.219469830393791199e-01
1.075643295688288592e-01,1.259610652923583984e-01
1.076634249516895819e-01,1.264637112617492676e-01
1.056237582649503376e-01,1.278890073299407959e-01
1.072214841842651367e-01,1.293073892593383789e-01
1.066375433334282447e-01,1.162615343928337097e-01
1.063366202371461011e-01,1.152908354997634888e-01
1.063998389456953381e-01,1.255689710378646851e-01
1.072573241378579761e-01,1.288095861673355103e-01
1.074375084468296576e-01,1.272381395101547241e-01
1.060107696269239758e-01,1.322144716978073120e-01
1.059575990906783532e-01,1.248898655176162720e-01
1.063632060374532368e-01,1.304583400487899780e-01
1.052781114620821856e-01,1.265692114830017090e-01
1.064402806971754406e-01,1.318672150373458862e-01
1.086413413286209106e-01,1.270412653684616089e-01
1.085954617176737164e-01,1.306717246770858765e-01
1.078658753207751703e-01,1.253957450389862061e-01
1.081102447850363635e-01,1.297557502985000610e-01
1.033393080745424603e-01,1.282134801149368286e-01
1.066690411950860645e-01,1.256310790777206421e-01
1.059119983443192053e-01,1.236498206853866577e-01
1.069218218326568604e-01,1.245478168129920959e-01
1.047233981745583631e-01,1.248493567109107971e-01
1.059260559933526136e-01,1.300576776266098022e-01
1.075288552258695934e-01,1.235990002751350403e-01
1.053486386580126666e-01,1.201372817158699036e-01
1.086258217692375183e-01,1.261007338762283325e-01
1.040424986609390784e-01,1.229108273983001709e-01
1.051782688924244452e-01,1.271042078733444214e-01
1.044584363698959351e-01,1.251992434263229370e-01
1.070617181914193250e-01,1.210610568523406982e-01
1.063569534037794445e-01,1.197168305516242981e-01
1.078953290624277972e-01,1.155724301934242249e-01
1.062896890299660779e-01,1.225071996450424194e-01
1.072725313050406359e-01,1.286045014858245850e-01
1.083130756659167193e-01,1.317992508411407471e-01
1.059237660041877221e-01,1.282089352607727051e-01
1.065221572560923480e-01,1.208295822143554688e-01
1.058177266802106525e-01,1.258459687232971191e-01
1.073050147720745612e-01,1.212950795888900757e-01
1.085867562464305353e-01,1.247977018356323242e-01
1.056674325040408563e-01,1.273740977048873901e-01
1.085927379982812024e-01,1.292438060045242310e-01
1.057408542505332422e-01,1.302899271249771118e-01
1.084022607122148846e-01,1.196245476603507996e-01
1.040423480527741529e-01,1.209395229816436768e-01
1.086636792336191509e-01,1.299630105495452881e-01
1.055601148733070899e-01,1.294130235910415649e-01
1.059136129915714264e-01,1.383325308561325073e-01
1.069691500493458319e-01,1.221091076731681824e-01
1.042447750057492878e-01,1.246906965970993042e-01
1.052901090255805444e-01,1.267041265964508057e-01
1.059947444924286414e-01,1.246999129652976990e-01
1.055348281349454548e-01,1.258726716041564941e-01
1.076878719031810760e-01,1.262750774621963501e-01
1.065046026238373328e-01,1.222713142633438110e-01
1.079557495457785510e-01,1.354045718908309937e-01
1.077265792659350824e-01,1.366909444332122803e-01
1.055304626268999957e-01,1.287201046943664551e-01
1.071607358753681183e-01,1.207612827420234680e-01
1.068171145660536669e-01,1.284078657627105713e-01
1.070727040725094892e-01,1.263060569763183594e-01
1.081538833677768707e-01,1.304473429918289185e-01
1.079123962138380383e-01,1.362801492214202881e-01
1.074951743440968610e-01,1.183265671133995056e-01
1.056101705346788738e-01,1.201960295438766479e-01
1.058618729668004133e-01,1.253309994935989380e-01
1.066640461129801654e-01,1.265234947204589844e-01
1.042943123195852612e-01,1.260279715061187744e-01
1.053086130746773291e-01,1.208349019289016724e-01
1.057353025036198713e-01,1.299337297677993774e-01
1.050458231142589044e-01,1.236127167940139771e-01
1.070583122117178820e-01,1.412645429372787476e-01
1.048200199646609210e-01,1.237440183758735657e-01
1.082034345184053753e-01,1.239672079682350159e-01
1.033313992832388256e-01,1.258373558521270752e-01
1.036010991249765728e-01,1.310287266969680786e-01
1.060397832521370459e-01,1.203754469752311707e-01
1.034862431032317065e-01,1.285039037466049194e-01
1.086069787187235736e-01,1.262112259864807129e-01
1.083471940032073449e-01,1.253959089517593384e-01
1.075127944350242615e-01,1.301979124546051025e-01
1.055948345788887549e-01,1.286323368549346924e-01
1.042549854942730475e-01,1.267277896404266357e-01
1.086455429238932513e-01,1.260952204465866089e-01
1.076938664274556257e-01,1.268481165170669556e-01
1.070195170385496997e-01,1.268230527639389038e-01
1.041511110961437225e-01,1.248429864645004272e-01
1.075794994831085205e-01,1.250884085893630981e-01
1.078725499766213514e-01,1.294403821229934692e-01
1.082349105605057288e-01,1.255077421665191650e-01
1.078176897551332142e-01,1.317008733749389648e-01
1.069431310253483869e-01,1.313777714967727661e-01
1.063407329576356031e-01,1.366683989763259888e-01
1.049874467509133436e-01,1.227550283074378967e-01
1.029664341892514851e-01,1.250621825456619263e-01
1.036664699869496442e-01,1.337156593799591064e-01
1.059043311647006463e-01,1.311720162630081177e-01
1.065324757780347492e-01,1.260791867971420288e-01
1.070961324231965162e-01,1.271602958440780640e-01
1.080184073320456933e-01,1.281431019306182861e-01
1.061183847486972809e-01,1.238365620374679565e-01
1.054706653313977338e-01,1.247669532895088196e-01
1.056657055658953570e-01,1.311902552843093872e-01
1.063889914325305414e-01,1.307097673416137695e-01
1.050482014460223101e-01,1.311995536088943481e-01
1.065960239086832378e-01,1.253989487886428833e-01
1.039923477385725353e-01,1.298179328441619873e-01
1.059028974601200629e-01,1.277309358119964600e-01
1.070480234920978546e-01,1.215468347072601318e-01
1.069947752569403027e-01,1.334167122840881348e-01
1.076570467225142907e-01,1.288054883480072021e-01
1.071999461523124170e-01,1.264595240354537964e-01
1.074396398450647022e-01,1.239884644746780396e-01
1.069525368511676788e-01,1.346663981676101685e-01
1.077330213572297718e-01,1.315542310476303101e-01
1.044722055750233747e-01,1.235419437289237976e-01
1.059595713657992266e-01,1.254333108663558960e-01
1.077477857470512390e-01,1.234204098582267761e-01
1.048564245658261396e-01,1.228266432881355286e-01
1.058999933302402496e-01,1.279426068067550659e-01
1.076852439769676734e-01,1.294493228197097778e-01
1.065406096833092786e-01,1.297356784343719482e-01
1.073558926582336426e-01,1.252978295087814331e-01
1.046095666076455738e-01,1.275998950004577637e-01
1.069262410913194988e-01,1.262700259685516357e-01
1.075156288487570666e-01,1.228879913687705994e-01
1.055034345814159918e-01,1.260974705219268799e-01
1.073961944452353906e-01,1.159707829356193542e-01
